Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
18/03/2023,02:36:46,bsc,0x7e6e76e4cbe5ce7621c0b81d04adbbfc0a0e5d5fd9e90c8a2c66da56bb02d65c,https://bscscan.com/tx/0x7e6e76e4cbe5ce7621c0b81d04adbbfc0a0e5d5fd9e90c8a2c66da56bb02d65c,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,BNB,-0.002
22/02/2023,00:09:23,eth,0xf33f4bfe09e8cbbe0688c38852f6dcaa41448745b3fa1fe450fce5e99772477b,https://etherscan.io/tx/0xf33f4bfe09e8cbbe0688c38852f6dcaa41448745b3fa1fe450fce5e99772477b,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,ETH,-0.0024
19/02/2023,23:25:55,matic,0x115e0b00cb12fbd53f82e0cdc1a32bbf79c8acdb467b576a191ce5f3634465fb,https://polygonscan.com/tx/0x115e0b00cb12fbd53f82e0cdc1a32bbf79c8acdb467b576a191ce5f3634465fb,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,LPP,1
19/02/2023,23:22:43,matic,0xfb2788fdb6e9bb6dfe1e4bcaf6ff289feae958afe868740e25d1f8f6b02caa55,https://polygonscan.com/tx/0xfb2788fdb6e9bb6dfe1e4bcaf6ff289feae958afe868740e25d1f8f6b02caa55,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,LPP,-1
17/02/2023,02:58:13,matic,0xda50abc478c5938663d858b5d7b607ffe09fab5ee83c7fcf834d35472453f5f4,https://polygonscan.com/tx/0xda50abc478c5938663d858b5d7b607ffe09fab5ee83c7fcf834d35472453f5f4,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,LPP,1
16/02/2023,02:13:14,matic,0x59286d78713dae203863c6d7fb653d7ca89a047db41be4e25e50301c0b58b9fc,https://polygonscan.com/tx/0x59286d78713dae203863c6d7fb653d7ca89a047db41be4e25e50301c0b58b9fc,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,LPP,-1
07/01/2023,02:49:33,bsc,0x5a1cf09d71556393673931bc70afa4c51409d4cda1795d9fbc0d3d8a4f195300,https://bscscan.com/tx/0x5a1cf09d71556393673931bc70afa4c51409d4cda1795d9fbc0d3d8a4f195300,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,BUSD,-300.63891
07/01/2023,01:45:10,bsc,0x65de60838690ff9dd5038fa5befce129397452094edcc21665a6b54e3499fb07,https://bscscan.com/tx/0x65de60838690ff9dd5038fa5befce129397452094edcc21665a6b54e3499fb07,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,BUSD,301
22/11/2022,21:18:04,bsc,0x86588d491b6ab0cfc6b7161aa510a60a932479414e4b799a69b58bda9d12dc10,https://bscscan.com/tx/0x86588d491b6ab0cfc6b7161aa510a60a932479414e4b799a69b58bda9d12dc10,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,BNB,-0.01
19/11/2022,21:19:26,bsc,0x40f8b1b710319aab48c15c9197e099baa5ba0b76ca6f895d032179e1429b007b,https://bscscan.com/tx/0x40f8b1b710319aab48c15c9197e099baa5ba0b76ca6f895d032179e1429b007b,receive,0xfece35530f3e6b5269d577a34bd7024d29695d56,BNB,0.000461555
25/10/2022,05:37:10,matic,0xd228d320066dc948fba1e731ee7ab29590553b1ad471440792135ff3e383b2cc,https://polygonscan.com/tx/0xd228d320066dc948fba1e731ee7ab29590553b1ad471440792135ff3e383b2cc,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,USDC,-0.1
25/10/2022,05:33:32,matic,0x4d4743ee015483644e16d4a0ae889aa15518725325413061e53863d3b2bbe909,https://polygonscan.com/tx/0x4d4743ee015483644e16d4a0ae889aa15518725325413061e53863d3b2bbe909,send,0xfece35530f3e6b5269d577a34bd7024d29695d56,USDC,-0.05
