Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
10/10/2022,21:08:36,arb,0x8e41ef22d9c11c2f86e17f53e4091512e02bf0a9b5f6c8a28d53e581f286f96d,https://arbiscan.io/tx/0x8e41ef22d9c11c2f86e17f53e4091512e02bf0a9b5f6c8a28d53e581f286f96d,receive,0x30aed78ed507fdc23354ed32a841645a26c63f55,ETH,0.07584227416
18/09/2022,18:07:47,eth,0x24455e50b48b72468fede9f9f348c823390ea080623a77e8a1e911007d1360d4,https://etherscan.io/tx/0x24455e50b48b72468fede9f9f348c823390ea080623a77e8a1e911007d1360d4,receive,0x30aed78ed507fdc23354ed32a841645a26c63f55,ETH,0.003
15/09/2022,13:44:30,eth,0xe14acf06838b213717b616cd7027bb2de211ee5b722e292c073e7ac09666df97,https://etherscan.io/tx/0xe14acf06838b213717b616cd7027bb2de211ee5b722e292c073e7ac09666df97,receive,0x30aed78ed507fdc23354ed32a841645a26c63f55,USDC,10
28/11/2022,20:10:30,op,0xfc7efa808db8e1122b24093fbff7c68862813bc63525d20ead169d1132ececbf,https://optimistic.etherscan.io/tx/0xfc7efa808db8e1122b24093fbff7c68862813bc63525d20ead169d1132ececbf,receive,0x33426cf73fabf00fe0f1820d0bc5b4e8f6f17379,USDC,52.06873
20/11/2022,06:43:36,op,0xc7889830158edb3dcddafd43efe82d9a115815fbf5987c335eb05cf396c8a8c0,https://optimistic.etherscan.io/tx/0xc7889830158edb3dcddafd43efe82d9a115815fbf5987c335eb05cf396c8a8c0,receive,0x33426cf73fabf00fe0f1820d0bc5b4e8f6f17379,sUSD,113.87404049505649
10/10/2022,21:06:22,arb,0x9f529d1012a36aed27adfe9f55aebf447268aaf63e740c45114075d88ae5fdce,https://arbiscan.io/tx/0x9f529d1012a36aed27adfe9f55aebf447268aaf63e740c45114075d88ae5fdce,receive,0x33426cf73fabf00fe0f1820d0bc5b4e8f6f17379,ETH,0.076441729055
18/09/2022,18:19:59,eth,0xa632b704cd897b45176dcd6d2512665a1e52cf4aed4eb69403b2e9206a979cf8,https://etherscan.io/tx/0xa632b704cd897b45176dcd6d2512665a1e52cf4aed4eb69403b2e9206a979cf8,receive,0x33426cf73fabf00fe0f1820d0bc5b4e8f6f17379,ETH,0.003
15/09/2022,13:38:51,eth,0xfb633454616ade0487a825acba19decb82c207bc04b7a46b5996a14d28ac8908,https://etherscan.io/tx/0xfb633454616ade0487a825acba19decb82c207bc04b7a46b5996a14d28ac8908,receive,0x33426cf73fabf00fe0f1820d0bc5b4e8f6f17379,USDC,10
14/09/2022,20:44:09,arb,0xdc6ae32d5bb9fc2649292ed3274701c9ba4a868cad42b68874858f9ccd1d4052,https://arbiscan.io/tx/0xdc6ae32d5bb9fc2649292ed3274701c9ba4a868cad42b68874858f9ccd1d4052,receive,0x33426cf73fabf00fe0f1820d0bc5b4e8f6f17379,ETH,0.09956660083770441
06/12/2022,23:35:35,op,0x8afbefac19751dea222ed84055236419b07d4920d3e1a6f3b2997d346dffcbab,https://optimistic.etherscan.io/tx/0x8afbefac19751dea222ed84055236419b07d4920d3e1a6f3b2997d346dffcbab,send,0x357c96ef959d177fb02c74ae2a9c7c0082c6ba25,ETH,-0.0001
