Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/12/2022,14:27:57,op,0x079e5db442e138484bcff8fdee1c413b4864723c23d031d2f7895592f843999a,https://optimistic.etherscan.io/tx/0x079e5db442e138484bcff8fdee1c413b4864723c23d031d2f7895592f843999a,send,0x5a8cb845c39d5f74dfc6723cb027caab94eea1c1,USDC,-0.01
27/12/2022,14:24:57,op,0x31658d32bf282860d6fe8657f64dbb56afe54aab2639528c506a2e4602ee8361,https://optimistic.etherscan.io/tx/0x31658d32bf282860d6fe8657f64dbb56afe54aab2639528c506a2e4602ee8361,send,0x5a8cb845c39d5f74dfc6723cb027caab94eea1c1,USDC,-0.12
24/12/2022,23:44:03,matic,0xa711f792a719d5ec476ae483593bef1fac591b93a18ac99682c0e111c129700c,https://polygonscan.com/tx/0xa711f792a719d5ec476ae483593bef1fac591b93a18ac99682c0e111c129700c,send,0x5a8cb845c39d5f74dfc6723cb027caab94eea1c1,MATIC,-0.1
24/12/2022,21:51:28,matic,0xe79959497b1441736dff0922a4211aed700e877d60668df62db0ae6d9354e722,https://polygonscan.com/tx/0xe79959497b1441736dff0922a4211aed700e877d60668df62db0ae6d9354e722,send,0x5d5e48fd17201afd7390fa250faddf6edfdc24b1,MATIC,-0.1
28/12/2022,22:17:44,bsc,0xb69bea8010718168fb8c45476c0af5cb3022809dc9ae0100013e82e85fbb4044,https://bscscan.com/tx/0xb69bea8010718168fb8c45476c0af5cb3022809dc9ae0100013e82e85fbb4044,send,0x6a2a2fb4249e0b3317323919161fe54b3ff00049,BNB,-0.0005
24/12/2022,23:53:47,matic,0xb6686c38f8e5923b65f238cba326657a6f824c02f3f927027e6225fa9d46841f,https://polygonscan.com/tx/0xb6686c38f8e5923b65f238cba326657a6f824c02f3f927027e6225fa9d46841f,send,0x6a2a2fb4249e0b3317323919161fe54b3ff00049,MATIC,-0.1
27/12/2022,21:18:00,bsc,0x366527f8c0f50ef14fa6278d175a0310d51d6d962f462bcc7a1bd930f991d2b7,https://bscscan.com/tx/0x366527f8c0f50ef14fa6278d175a0310d51d6d962f462bcc7a1bd930f991d2b7,send,0x732a1aa018e8391cf3c6a5eeaed2eb219365f9ee,BNB,-0.0005
27/12/2022,21:17:45,op,0xc300d8752ca14a666afd33ebefac761b6b2aa97ef2c5e0cc6a4983255bd21af6,https://optimistic.etherscan.io/tx/0xc300d8752ca14a666afd33ebefac761b6b2aa97ef2c5e0cc6a4983255bd21af6,send,0x732a1aa018e8391cf3c6a5eeaed2eb219365f9ee,ETH,-0.00017
24/12/2022,22:45:27,matic,0x8a0e2f412a3b36edd302407434c7041070e5d05b4a58ae22df604dd680a33894,https://polygonscan.com/tx/0x8a0e2f412a3b36edd302407434c7041070e5d05b4a58ae22df604dd680a33894,send,0x732a1aa018e8391cf3c6a5eeaed2eb219365f9ee,MATIC,-0.1
24/12/2022,22:15:41,matic,0xe1740e394c98d722fc5e86fd9129a28d37b97b41cad43dfd3b7f81e7d44bd540,https://polygonscan.com/tx/0xe1740e394c98d722fc5e86fd9129a28d37b97b41cad43dfd3b7f81e7d44bd540,send,0x75399b184afdb4ffe526aefaad0f7ecefe8bf7a7,MATIC,-0.1
24/12/2022,21:33:14,matic,0xed8f6c6712ea6df94f60f1e1c5fb8ea452516803712364e92b09f2a51fe98127,https://polygonscan.com/tx/0xed8f6c6712ea6df94f60f1e1c5fb8ea452516803712364e92b09f2a51fe98127,send,0x7c2672051a1ad6a0c5942480aa0699eac23be9c5,MATIC,-0.1
24/12/2022,22:05:00,matic,0xb15386c9649c2ff386983425ac072f04e4b0409573128c47c3281a5440082e65,https://polygonscan.com/tx/0xb15386c9649c2ff386983425ac072f04e4b0409573128c47c3281a5440082e65,send,0x84ad600eade8a21bb785a7a7a1528b307db84e52,MATIC,-0.1
28/12/2022,23:41:39,bsc,0xace93da93314ffd599e977288baefe878181ec2988ff0bc0ac67f3b0f2dfcf40,https://bscscan.com/tx/0xace93da93314ffd599e977288baefe878181ec2988ff0bc0ac67f3b0f2dfcf40,send,0x8539497777ae9ae570513c5934217436ef988d7c,BNB,-0.0005
25/12/2022,00:09:53,matic,0x789de51ddd7aead37a8c2e78a25857465de425332d6fde322baadca571fba6a4,https://polygonscan.com/tx/0x789de51ddd7aead37a8c2e78a25857465de425332d6fde322baadca571fba6a4,send,0x8539497777ae9ae570513c5934217436ef988d7c,MATIC,-0.1
27/12/2022,22:43:38,bsc,0x5de2d23d5aa60beb0eee7328a235edae5fd260b734b661ab7fa62f0234084d18,https://bscscan.com/tx/0x5de2d23d5aa60beb0eee7328a235edae5fd260b734b661ab7fa62f0234084d18,send,0x8af21f40e64cc11103f25f3a7505fd2e53be6a32,BNB,-0.0005
