Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
25/07/2023,22:53:19,dfk,0xd2961b25b4757d21ee4114fc06d2c8d260a0f20340868c9553f44ba4c9a3341c,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xd2961b25b4757d21ee4114fc06d2c8d260a0f20340868c9553f44ba4c9a3341c,send,0x0e8ddd3074a288d64646190a32bffd54158ec75c,DFKGOLD,-10
27/07/2023,02:54:02,dfk,0x17cb49a0d3f411531cf855a7e4cf2a3e64f4ae2284c340edd9909ad144f9e701,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x17cb49a0d3f411531cf855a7e4cf2a3e64f4ae2284c340edd9909ad144f9e701,send,0x0ec1a92858a23cb6cce8b49835c8ef2a47ce26bb,JEWEL,-1
25/07/2023,21:28:34,dfk,0x1afc9814451867305ce000620558fb5d02d21a4d3e0e80b8b5f79240267f8e7b,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x1afc9814451867305ce000620558fb5d02d21a4d3e0e80b8b5f79240267f8e7b,send,0x0ec1a92858a23cb6cce8b49835c8ef2a47ce26bb,DFKGOLD,-10
06/01/2023,18:29:15,matic,0x7306a56d891b81b0bc9cb36026422ab4de10f4bfdcf787a1ad13e812d3ceda0f,https://polygonscan.com/tx/0x7306a56d891b81b0bc9cb36026422ab4de10f4bfdcf787a1ad13e812d3ceda0f,send,0x188a0dce53e7eeb8306e9c3c1497f7bf3be5b078,GALHOL,-1
21/08/2023,03:46:28,celo,0x6928291dc0a403167d952c20e8612efa8ce4341fda63b69a631306a78fe05193,https://celoscan.io/tx/0x6928291dc0a403167d952c20e8612efa8ce4341fda63b69a631306a78fe05193,send,0x238beba06bee6058877755ae5552b371b543301c,CELO,-0.15
21/08/2023,02:07:40,xdai,0x76922f6439cb69e00a5f1a3c17f717618e4f70558fbb9fc23487de9f6ea0838e,https://gnosisscan.io/tx/0x76922f6439cb69e00a5f1a3c17f717618e4f70558fbb9fc23487de9f6ea0838e,send,0x238beba06bee6058877755ae5552b371b543301c,xDai,-0.07
27/07/2023,02:57:50,dfk,0x6fe242e081a34026619da3dbd03aa897c08c2ab5cf77a3dd48b004e62de8d890,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x6fe242e081a34026619da3dbd03aa897c08c2ab5cf77a3dd48b004e62de8d890,send,0x2baa812e14a761ecdc45effce7ef43fa250c3311,JEWEL,-1
25/07/2023,22:54:50,dfk,0x18386f895ca5e7663fd81f6ef8f5e3d2e0d307d22fec2453808a79e54607446e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x18386f895ca5e7663fd81f6ef8f5e3d2e0d307d22fec2453808a79e54607446e,send,0x2baa812e14a761ecdc45effce7ef43fa250c3311,DFKGOLD,-10
04/01/2023,18:45:31,op,0x00282cb3f87fa9000510ac918de1b5338806bcd3dd5c75f3f99f5fdbf5e7cd5e,https://optimistic.etherscan.io/tx/0x00282cb3f87fa9000510ac918de1b5338806bcd3dd5c75f3f99f5fdbf5e7cd5e,receive,0x5065a1be0f66e111b3935197e37c90b9e4fa5eaf,ETH,0.001
06/01/2023,17:45:21,matic,0x3bdcfeb64b210e6a6fcc3372f6278a4c4081c6725051ffeb54fd83dbfbdd2988,https://polygonscan.com/tx/0x3bdcfeb64b210e6a6fcc3372f6278a4c4081c6725051ffeb54fd83dbfbdd2988,receive,0x5760162e27e8d4101c2b4af90cdf40f7e4f460f9,GALHOL,1
06/01/2023,18:27:39,matic,0x83fdd4133a37809aeb60c867a9165980805c5de2911ae265f7dde8cad69bc404,https://polygonscan.com/tx/0x83fdd4133a37809aeb60c867a9165980805c5de2911ae265f7dde8cad69bc404,receive,0x68fc50ed63d39cfa44aee2594dd1b1ab18a357d1,GALHOL,1
27/07/2023,02:52:45,dfk,0x1bdb78a4702e070f1cf357d4be0089f16e00074d9b69c1ec9d2320b529683a4b,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x1bdb78a4702e070f1cf357d4be0089f16e00074d9b69c1ec9d2320b529683a4b,send,0x6a9739911d66f9ca4d819de7d6cad09a0f864f4b,JEWEL,-1
25/07/2023,20:47:55,dfk,0x5dd6841204531d1d20ba1ce3461fa9bb2878daf25fcfa4fb20b34884841e2842,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x5dd6841204531d1d20ba1ce3461fa9bb2878daf25fcfa4fb20b34884841e2842,send,0x6a9739911d66f9ca4d819de7d6cad09a0f864f4b,DFKGOLD,-10
12/04/2023,18:08:03,bsc,0x828955c67aa9e9685a720ce7bc898fc0976376dad8d1e8f67e300886a5e0b101,https://bscscan.com/tx/0x828955c67aa9e9685a720ce7bc898fc0976376dad8d1e8f67e300886a5e0b101,send,0x6a9739911d66f9ca4d819de7d6cad09a0f864f4b,BNB,-0.02644
13/01/2023,04:05:05,op,0x95f64df73367e3fb28546b6eccfd84f6499192d6ce8e8bf899109fc5da1e0d44,https://optimistic.etherscan.io/tx/0x95f64df73367e3fb28546b6eccfd84f6499192d6ce8e8bf899109fc5da1e0d44,receive,0x7c87ff8ef2c5c7e0d848b498ef39b9dd726ef3fe,USDC,140
07/01/2023,22:37:11,arb,0xc15ad581f434f87f8d2102068276dac7915967750e6119314626d6109cddac8e,https://arbiscan.io/tx/0xc15ad581f434f87f8d2102068276dac7915967750e6119314626d6109cddac8e,receive,0x7c87ff8ef2c5c7e0d848b498ef39b9dd726ef3fe,USDC,105
07/01/2023,21:34:31,arb,0xd5f35fda742712aac5264dacc4782fc0d3d453e74074d449893663dfc4fcfea3,https://arbiscan.io/tx/0xd5f35fda742712aac5264dacc4782fc0d3d453e74074d449893663dfc4fcfea3,receive,0x7c87ff8ef2c5c7e0d848b498ef39b9dd726ef3fe,ETH,0.002
07/01/2023,21:21:27,op,0x0be0b4eb4a265d910fe34e957973f6b775ae885d21c61eeb62dda4738456176a,https://optimistic.etherscan.io/tx/0x0be0b4eb4a265d910fe34e957973f6b775ae885d21c61eeb62dda4738456176a,receive,0x7c87ff8ef2c5c7e0d848b498ef39b9dd726ef3fe,ETH,0.02
18/12/2022,19:19:11,eth,0xf1adbecea66e665d62410ed8fe3043dbf257863674e845ba56bd9e3f4beeaea2,https://etherscan.io/tx/0xf1adbecea66e665d62410ed8fe3043dbf257863674e845ba56bd9e3f4beeaea2,receive,0x7c87ff8ef2c5c7e0d848b498ef39b9dd726ef3fe,ETH,0.07597
18/12/2022,14:43:15,matic,0x1bda6f8573df5eb1d4afebadf33011c7935d108056d0ea5d276b84d13e832995,https://polygonscan.com/tx/0x1bda6f8573df5eb1d4afebadf33011c7935d108056d0ea5d276b84d13e832995,receive,0x7c87ff8ef2c5c7e0d848b498ef39b9dd726ef3fe,MATIC,44.277015170000006
13/08/2023,12:51:49,matic,0xdc2859086faf6a15bd94bf8ed18ed0cdb525858160714c9c134079371e3e055f,https://polygonscan.com/tx/0xdc2859086faf6a15bd94bf8ed18ed0cdb525858160714c9c134079371e3e055f,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,MERK,0.2
