Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
12/02/2024,21:28:38,era,0x9d7bfe76a35c15edb2049979af00e16cbd2034670cf9bf3d6a5361ee01ff4431,https://era.zksync.network/tx/0x9d7bfe76a35c15edb2049979af00e16cbd2034670cf9bf3d6a5361ee01ff4431,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,ETH,2.57e-11
09/02/2024,22:43:05,opbnb,0x62069bb40793fe850774ad5d15370dfb473c6db319c6209541c76473cfd65339,https://mainnet.opbnbscan.com/tx/0x62069bb40793fe850774ad5d15370dfb473c6db319c6209541c76473cfd65339,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,BNB,1.73e-11
25/09/2023,14:15:25,linea,0x0c49ac5692a9d872410405a5482c0a1e52118f1ebec620c633668a4899980df5,https://lineascan.build/tx/0x0c49ac5692a9d872410405a5482c0a1e52118f1ebec620c633668a4899980df5,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,ETH,6.6349799999e-8
25/09/2023,13:39:37,linea,0x3e2d65b6098c7fd0d4cf595254c1793eaff4242aa4a10f4207a3f928b078b1a9,https://lineascan.build/tx/0x3e2d65b6098c7fd0d4cf595254c1793eaff4242aa4a10f4207a3f928b078b1a9,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,ETH,6.6349799999e-8
25/09/2023,12:58:13,base,0xa6c6f56e1f4abe6d6aa8d9bfba77b81178cca826e18bed095ee4a4a42ccc77d9,https://www.basescan.org/tx/0xa6c6f56e1f4abe6d6aa8d9bfba77b81178cca826e18bed095ee4a4a42ccc77d9,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,ETH,6.6006254e-8
25/09/2023,05:49:21,base,0x95dc63c38ad42654e6c074bbc7fbf51dec95aeac76ef51a99fad0c0296b05168,https://www.basescan.org/tx/0x95dc63c38ad42654e6c074bbc7fbf51dec95aeac76ef51a99fad0c0296b05168,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,ETH,6.6006254e-8
22/09/2023,15:00:34,pze,0x2f60273d491427531ca2773eb76e6a7de5dd61e125ebd36d69ae8b764c8c78be,https://zkevm.polygonscan.com/tx/0x2f60273d491427531ca2773eb76e6a7de5dd61e125ebd36d69ae8b764c8c78be,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,ETH,5.74836e-10
18/07/2023,04:42:05,nova,0x7652e2bc3ea02664c4a8c06c771f570ec70bed7f5ee3b5f11f3d5098ca4f07ab,https://nova.arbiscan.io/tx/0x7652e2bc3ea02664c4a8c06c771f570ec70bed7f5ee3b5f11f3d5098ca4f07ab,receive,0x16c3c8b303d513923c2fca5f8fc1390e4a639acc,ETH,1e-10
23/07/2023,19:10:13,era,0xe8d7049752684c78d2282026e4cd9e123599c90ec519c586f52521b89812254d,https://era.zksync.network/tx/0xe8d7049752684c78d2282026e4cd9e123599c90ec519c586f52521b89812254d,receive,0x18fe8ac01e99bdd2d1819123939d2268273124fd,ETH,3.13e-10
23/07/2023,19:12:30,era,0x71cdff1b111cfcaa82beed22786348e4cb159c92b930233b1785173780d6ecd0,https://era.zksync.network/tx/0x71cdff1b111cfcaa82beed22786348e4cb159c92b930233b1785173780d6ecd0,receive,0x1d9474fc329e73209de70ba8235a72c15bb43d6a,ETH,3.13e-10
